Gmt time;Open;High;Low;Close;Volume
2024-01-19 01:30:00;1.08774;1.08806;1.08748;1.088;460
2024-01-19 02:00:00;1.08801;1.08816;1.08779;1.08808;585
2024-01-19 02:30:00;1.08814;1.08819;1.08784;1.088;742
2024-01-19 03:00:00;1.08799;1.08816;1.08763;1.08801;886
2024-01-19 03:30:00;1.088;1.08873;1.088;1.08857;984
2024-01-19 04:00:00;1.08857;1.08888;1.08827;1.08885;836
2024-01-19 04:30:00;1.08885;1.08897;1.08868;1.08882;671
2024-01-19 05:00:00;1.08884;1.08894;1.08875;1.08875;615
2024-01-19 05:30:00;1.08875;1.08891;1.08857;1.0889;356
2024-01-19 06:00:00;1.0889;1.08895;1.08856;1.08865;257
2024-01-19 06:30:00;1.08865;1.08882;1.08863;1.08866;345
2024-01-19 07:00:00;1.08866;1.08872;1.0884;1.08846;625
2024-01-19 07:30:00;1.08846;1.0885;1.08797;1.0881;769
2024-01-19 08:00:00;1.0881;1.08819;1.08767;1.08775;728
2024-01-19 08:30:00;1.08775;1.08824;1.08757;1.0881;680
2024-01-19 09:00:00;1.08811;1.08828;1.08747;1.08786;1551
2024-01-19 09:30:00;1.08785;1.08863;1.08779;1.08794;1339
2024-01-19 10:00:00;1.08795;1.08818;1.08717;1.0872600000000001;1587
2024-01-19 10:30:00;1.0872600000000001;1.08795;1.08682;1.08773;1273
2024-01-19 11:00:00;1.08773;1.08845;1.08714;1.08839;1561
2024-01-19 11:30:00;1.08839;1.08849;1.0876;1.08828;1520
2024-01-19 12:00:00;1.08827;1.0885;1.08751;1.08753;1426
2024-01-19 12:30:00;1.08753;1.08827;1.08731;1.0881;982
2024-01-19 13:00:00;1.08811;1.08896;1.08793;1.0889;1153
2024-01-19 13:30:00;1.0889;1.08931;1.08854;1.08875;972
2024-01-19 14:00:00;1.08874;1.08881;1.08806;1.08832;1012
2024-01-19 14:30:00;1.08832;1.08853;1.08801;1.08826;976
2024-01-19 15:00:00;1.08827;1.08887;1.08815;1.0885;1607
2024-01-19 15:30:00;1.08849;1.08897;1.08756;1.08806;2166
2024-01-19 16:00:00;1.08806;1.08839;1.08733;1.08739;2060
2024-01-19 16:30:00;1.08738;1.08804;1.08658;1.08802;2682
2024-01-19 17:00:00;1.08832;1.08902;1.087;1.0878;3767
2024-01-19 17:30:00;1.0878;1.08843;1.0872600000000001;1.08826;2942
2024-01-19 18:00:00;1.08826;1.08874;1.08808;1.08865;2084
2024-01-19 18:30:00;1.08865;1.08879;1.08812;1.08866;1626
2024-01-19 19:00:00;1.08866;1.08902;1.08803;1.089;1545
2024-01-19 19:30:00;1.089;1.08935;1.08844;1.08897;1715
2024-01-19 20:00:00;1.08898;1.08964;1.0886;1.08936;1185
2024-01-19 20:30:00;1.08936;1.08941;1.08891;1.08921;805
2024-01-19 21:00:00;1.08921;1.08948;1.08885;1.08895;963
2024-01-19 21:30:00;1.08896;1.08943;1.0888;1.08921;1106
2024-01-19 22:00:00;1.08922;1.08951;1.089;1.08916;982
2024-01-19 22:30:00;1.08917;1.08958;1.0890900000000001;1.08947;870
2024-01-19 23:00:00;1.08947;1.08967;1.08935;1.08947;661
2024-01-19 23:30:00;1.08947;1.08976;1.08941;1.08972;674
2024-01-22 00:00:00;1.08895;1.08945;1.08834;1.08894;171
2024-01-22 00:30:00;1.08894;1.08936;1.08841;1.08912;870
2024-01-22 01:00:00;1.08907;1.08975;1.08877;1.0891;411
2024-01-22 01:30:00;1.08912;1.08934;1.08906;1.0892;653
2024-01-22 02:00:00;1.0892;1.08964;1.08913;1.0892;771
2024-01-22 02:30:00;1.0892;1.09016;1.08918;1.09012;951
2024-01-22 03:00:00;1.09012;1.0905;1.08989;1.09005;1100
2024-01-22 03:30:00;1.09005;1.09047;1.08999;1.0902;722
2024-01-22 04:00:00;1.0902;1.09093;1.08998;1.0908;584
2024-01-22 04:30:00;1.0908;1.09085;1.09053;1.09074;627
2024-01-22 05:00:00;1.09074;1.09078;1.09035;1.09042;527
2024-01-22 05:30:00;1.09042;1.09062;1.0901399999999999;1.09021;532
2024-01-22 06:00:00;1.09021;1.09047;1.09016;1.09035;402
2024-01-22 06:30:00;1.09035;1.09035;1.0901;1.0903;484
2024-01-22 07:00:00;1.0903;1.09047;1.09001;1.09005;458
2024-01-22 07:30:00;1.09005;1.0903100000000001;1.08985;1.09015;629
2024-01-22 08:00:00;1.09015;1.09088;1.0901399999999999;1.09084;824
2024-01-22 08:30:00;1.09084;1.09094;1.0903100000000001;1.0905;672
2024-01-22 09:00:00;1.09049;1.09081;1.09012;1.09026;1064
2024-01-22 09:30:00;1.09026;1.09045;1.08974;1.08977;1394
2024-01-22 10:00:00;1.08977;1.09009;1.08908;1.08991;1952
2024-01-22 10:30:00;1.08991;1.08991;1.08872;1.08919;1782
2024-01-22 11:00:00;1.08918;1.09023;1.089;1.08969;1420
2024-01-22 11:30:00;1.08969;1.08996;1.08925;1.08971;1134
2024-01-22 12:00:00;1.0897000000000001;1.08972;1.08891;1.089;1012
2024-01-22 12:30:00;1.08899;1.0892;1.08859;1.08869;1020
2024-01-22 13:00:00;1.08869;1.08902;1.08818;1.08837;1087
2024-01-22 13:30:00;1.08837;1.08904;1.08835;1.089;1068
2024-01-22 14:00:00;1.089;1.08984;1.08882;1.08968;1266
2024-01-22 14:30:00;1.08968;1.08996;1.08896;1.08927;1294
2024-01-22 15:00:00;1.08926;1.08947;1.08832;1.08882;1850
2024-01-22 15:30:00;1.08883;1.08952;1.088;1.08918;2088
2024-01-22 16:00:00;1.08918;1.08922;1.08858;1.08913;1645
2024-01-22 16:30:00;1.08914;1.08964;1.08854;1.08897;2153
2024-01-22 17:00:00;1.08897;1.08982;1.0887;1.08949;1730
2024-01-22 17:30:00;1.08949;1.08952;1.08826;1.08853;2086
2024-01-22 18:00:00;1.08853;1.08924;1.0882;1.0891;1363
2024-01-22 18:30:00;1.08911;1.08944;1.08867;1.08939;1222
2024-01-22 19:00:00;1.0894;1.0898;1.08907;1.0898;1061
2024-01-22 19:30:00;1.0898;1.09;1.08963;1.08964;880
2024-01-22 20:00:00;1.08964;1.08964;1.08855;1.0886;871
2024-01-22 20:30:00;1.0886;1.08904;1.08839;1.08902;1255
2024-01-22 21:00:00;1.08902;1.0890900000000001;1.08805;1.08806;924
2024-01-22 21:30:00;1.08805;1.08883;1.08804;1.08849;1022
2024-01-22 22:00:00;1.08849;1.08856;1.08804;1.08835;936
2024-01-22 22:30:00;1.08836;1.08852;1.08816;1.08842;834
2024-01-22 23:00:00;1.08841;1.08847;1.08822;1.08825;524
2024-01-22 23:30:00;1.08822;1.08833;1.08815;1.08824;325
2024-01-23 00:00:00;1.08825;1.08841;1.0879;1.08816;192
2024-01-23 00:30:00;1.08818;1.08826;1.08798;1.08801;377
2024-01-23 01:00:00;1.08804;1.08815;1.08783;1.08799;427
2024-01-23 01:30:00;1.08801;1.08808;1.0877;1.08773;371
2024-01-23 02:00:00;1.08773;1.08793;1.08759;1.08789;439
2024-01-23 02:30:00;1.08789;1.08841;1.08788;1.0883099999999999;465
2024-01-23 03:00:00;1.08832;1.08839;1.08781;1.08791;538
2024-01-23 03:30:00;1.08792;1.08887;1.08767;1.08884;1059
2024-01-23 04:00:00;1.08884;1.08922;1.08851;1.08919;1213
2024-01-23 04:30:00;1.08919;1.08941;1.08869;1.08874;905
2024-01-23 05:00:00;1.08874;1.08905;1.08856;1.08887;1115
2024-01-23 05:30:00;1.08887;1.08951;1.08887;1.08929;870
2024-01-23 06:00:00;1.0893;1.08961;1.08918;1.08938;486
2024-01-23 06:30:00;1.08938;1.08987;1.08938;1.08985;473
2024-01-23 07:00:00;1.08985;1.09004;1.08969;1.09003;633
2024-01-23 07:30:00;1.09003;1.0908;1.09002;1.0907;635
2024-01-23 08:00:00;1.0907;1.0908;1.09016;1.0907499999999999;934
2024-01-23 08:30:00;1.0907499999999999;1.09142;1.09051;1.09141;1459
2024-01-23 09:00:00;1.0914;1.09162;1.09062;1.0909;1754
2024-01-23 09:30:00;1.0909;1.09132;1.09038;1.09084;1498
2024-01-23 10:00:00;1.09084;1.09107;1.09016;1.0904;1731
2024-01-23 10:30:00;1.0904;1.09077;1.08925;1.0895299999999999;1461
2024-01-23 11:00:00;1.0895299999999999;1.08954;1.08856;1.0892;1617
2024-01-23 11:30:00;1.0892;1.08936;1.08838;1.08875;1315
2024-01-23 12:00:00;1.08874;1.08884;1.08811;1.08846;1227
2024-01-23 12:30:00;1.08846;1.08857;1.08676;1.08695;1557
2024-01-23 13:00:00;1.08695;1.08722;1.08602;1.08635;1666
2024-01-23 13:30:00;1.08635;1.0867499999999999;1.08621;1.08664;1335
2024-01-23 14:00:00;1.08664;1.08733;1.08617;1.08622;1236
2024-01-23 14:30:00;1.08622;1.08668;1.08605;1.08638;1442
2024-01-23 15:00:00;1.0864;1.08717;1.0864;1.0871;1524
2024-01-23 15:30:00;1.08711;1.08759;1.08678;1.08741;1680
2024-01-23 16:00:00;1.08741;1.08741;1.08628;1.08647;1774
2024-01-23 16:30:00;1.08647;1.08651;1.08485;1.08528;2790
2024-01-23 17:00:00;1.08528;1.08583;1.08351;1.08385;2635
2024-01-23 17:30:00;1.08386;1.08388;1.08217;1.0830899999999999;2623
2024-01-23 18:00:00;1.08311;1.08395;1.0829;1.08382;2001
2024-01-23 18:30:00;1.08382;1.08384;1.08258;1.08283;1571
2024-01-23 19:00:00;1.08283;1.08357;1.0824799999999999;1.08347;1498
2024-01-23 19:30:00;1.08348;1.08355;1.08247;1.08315;1370
2024-01-23 20:00:00;1.08315;1.08393;1.08305;1.0838;1385
2024-01-23 20:30:00;1.0838;1.08393;1.0834;1.08371;1062
2024-01-23 21:00:00;1.08372;1.08412;1.08359;1.08405;1021
2024-01-23 21:30:00;1.08406;1.08476;1.084;1.08453;1001
2024-01-23 22:00:00;1.08452;1.08491;1.08437;1.08447;816
2024-01-23 22:30:00;1.08447;1.085;1.08437;1.08497;722
2024-01-23 23:00:00;1.085;1.08547;1.0848200000000001;1.08532;460
2024-01-23 23:30:00;1.08535;1.08561;1.08513;1.08534;450
2024-01-24 00:00:00;1.0845;1.08525;1.08413;1.08525;193
2024-01-24 00:30:00;1.08524;1.08537;1.08485;1.08514;218
2024-01-24 01:00:00;1.08517;1.0859;1.08516;1.08583;276
2024-01-24 01:30:00;1.08585;1.08593;1.08559;1.08574;352
2024-01-24 02:00:00;1.08575;1.08598;1.08557;1.0856;429
2024-01-24 02:30:00;1.0856;1.08586;1.08554;1.08561;559
2024-01-24 03:00:00;1.0856;1.0858;1.08516;1.0857;1004
2024-01-24 03:30:00;1.0857;1.08595;1.08561;1.0858;901
2024-01-24 04:00:00;1.0858;1.08584;1.08534;1.08569;633
2024-01-24 04:30:00;1.08569;1.08577;1.08548;1.0857;495
2024-01-24 05:00:00;1.08571;1.08612;1.08567;1.08605;540
2024-01-24 05:30:00;1.08605;1.08615;1.08589;1.08591;596
2024-01-24 06:00:00;1.08591;1.08606;1.08584;1.08593;537
2024-01-24 06:30:00;1.08593;1.08662;1.08593;1.08646;550
2024-01-24 07:00:00;1.08646;1.08646;1.08594;1.08607;644
2024-01-24 07:30:00;1.08608;1.08643;1.0860400000000001;1.08622;635
2024-01-24 08:00:00;1.08622;1.08648;1.08609;1.08646;789
2024-01-24 08:30:00;1.08646;1.08668;1.08625;1.08636;701
2024-01-24 09:00:00;1.08635;1.087;1.0860400000000001;1.08696;1223
2024-01-24 09:30:00;1.08696;1.08795;1.08696;1.08735;1756
2024-01-24 10:00:00;1.08735;1.08795;1.08689;1.08733;2656
2024-01-24 10:30:00;1.08768;1.08789;1.08627;1.08698;2390
2024-01-24 11:00:00;1.08704;1.0892;1.08697;1.08879;1841
2024-01-24 11:30:00;1.08887;1.09078;1.08886;1.09029;2598
2024-01-24 12:00:00;1.09029;1.09049;1.08957;1.08969;1612
2024-01-24 12:30:00;1.08968;1.09002;1.08936;1.08978;1311
2024-01-24 13:00:00;1.08978;1.09007;1.08941;1.08966;1164
2024-01-24 13:30:00;1.08966;1.09016;1.08911;1.08927;1342
2024-01-24 14:00:00;1.08927;1.08954;1.08875;1.0888;1294
2024-01-24 14:30:00;1.0888;1.08993;1.08877;1.08949;1423
2024-01-24 15:00:00;1.08949;1.09135;1.08936;1.0912;2145
2024-01-24 15:30:00;1.0912;1.09272;1.09086;1.0925;2535
2024-01-24 16:00:00;1.0925;1.09318;1.09192;1.09315;1957
2024-01-24 16:30:00;1.09315;1.09323;1.09018;1.09034;4446
2024-01-24 17:00:00;1.09034;1.09077;1.08959;1.09065;3718
2024-01-24 17:30:00;1.09065;1.09066;1.08933;1.09008;3221
2024-01-24 18:00:00;1.09008;1.09049;1.08906;1.09025;2911
2024-01-24 18:30:00;1.09025;1.09055;1.08947;1.09007;1874
2024-01-24 19:00:00;1.09005;1.09024;1.08955;1.0902;1539
2024-01-24 19:30:00;1.0902;1.09088;1.09011;1.09054;1280
2024-01-24 20:00:00;1.09054;1.09061;1.08907;1.08952;2090
2024-01-24 20:30:00;1.08952;1.08977;1.08904;1.08927;1526
2024-01-24 21:00:00;1.08927;1.08934;1.08815;1.0886;1484
2024-01-24 21:30:00;1.08858;1.08905;1.08837;1.08884;1394
2024-01-24 22:00:00;1.08884;1.08904;1.08833;1.08845;1592
2024-01-24 22:30:00;1.08845;1.08867;1.08791;1.088;973
2024-01-24 23:00:00;1.08799;1.08815;1.08778;1.08815;606
2024-01-24 23:30:00;1.08815;1.08849;1.08813;1.08844;530
2024-01-25 00:00:00;1.08816;1.08844;1.0879;1.08837;119
2024-01-25 00:30:00;1.08837;1.08851;1.08834;1.08838;188
2024-01-25 01:00:00;1.08833;1.08862;1.08832;1.08841;555
2024-01-25 01:30:00;1.08842;1.08842;1.08811;1.08811;287
2024-01-25 02:00:00;1.08813;1.08814;1.0872600000000001;1.08738;757
2024-01-25 02:30:00;1.08738;1.0877;1.08723;1.08742;768
2024-01-25 03:00:00;1.08742;1.08742;1.08704;1.0873;944
2024-01-25 03:30:00;1.0873;1.08788;1.08723;1.08776;987
2024-01-25 04:00:00;1.08777;1.08797;1.08753;1.08791;567
2024-01-25 04:30:00;1.08792;1.088;1.08748;1.08772;704
2024-01-25 05:00:00;1.08775;1.08819;1.08775;1.08794;607
2024-01-25 05:30:00;1.08795;1.088;1.08774;1.0878;409
2024-01-25 06:00:00;1.0878;1.08813;1.08774;1.08805;408
2024-01-25 06:30:00;1.08805;1.08805;1.08746;1.08756;458
2024-01-25 07:00:00;1.08755;1.08781;1.08749;1.08778;469
2024-01-25 07:30:00;1.08778;1.08789;1.08758;1.08783;547
2024-01-25 08:00:00;1.08783;1.08819;1.08757;1.08819;672
2024-01-25 08:30:00;1.08819;1.08867;1.08817;1.08862;712
2024-01-25 09:00:00;1.08862;1.08915;1.08854;1.08893;959
2024-01-25 09:30:00;1.08894;1.08904;1.08841;1.08878;1065
2024-01-25 10:00:00;1.08878;1.08918;1.0883;1.08912;1914
2024-01-25 10:30:00;1.08912;1.08995;1.08901;1.08991;1696
2024-01-25 11:00:00;1.08991;1.08997;1.08927;1.08934;1579
2024-01-25 11:30:00;1.08933;1.0899;1.08919;1.0896;1510
2024-01-25 12:00:00;1.0896;1.08989;1.08928;1.08954;1398
2024-01-25 12:30:00;1.08954;1.08981;1.0892;1.0893;1151
2024-01-25 13:00:00;1.0893;1.0894;1.08882;1.08887;1021
2024-01-25 13:30:00;1.08887;1.0895299999999999;1.08867;1.0895;1122
2024-01-25 14:00:00;1.08951;1.08957;1.08861;1.08884;1319
2024-01-25 14:30:00;1.08884;1.08951;1.08857;1.08882;1189
2024-01-25 15:00:00;1.08883;1.09018;1.08846;1.0889;2342
2024-01-25 15:30:00;1.0889;1.09;1.0867;1.08793;6357
2024-01-25 16:00:00;1.08793;1.08793;1.08552;1.08677;5231
2024-01-25 16:30:00;1.08676;1.08676;1.0853;1.08601;3906
2024-01-25 17:00:00;1.08601;1.08615;1.08375;1.08442;3899
2024-01-25 17:30:00;1.08442;1.08457;1.08295;1.08318;2983
2024-01-25 18:00:00;1.08316;1.08397;1.08243;1.08364;2411
2024-01-25 18:30:00;1.08366;1.08382;1.08337;1.08363;1823
2024-01-25 19:00:00;1.08363;1.0852;1.08327;1.08446;2183
2024-01-25 19:30:00;1.08445;1.08449;1.08314;1.08376;1629
2024-01-25 20:00:00;1.08376;1.08468;1.08347;1.0841;2171
2024-01-25 20:30:00;1.08409;1.08414;1.083;1.08303;1512
2024-01-25 21:00:00;1.08303;1.08312;1.08217;1.0828;1473
2024-01-25 21:30:00;1.08279;1.08376;1.08268;1.0836;1110
2024-01-25 22:00:00;1.0836;1.08377;1.08335;1.08338;930
2024-01-25 22:30:00;1.0834;1.08403;1.08337;1.08398;1124
2024-01-25 23:00:00;1.08398;1.08447;1.0839;1.08441;386
2024-01-25 23:30:00;1.08441;1.08479;1.08439;1.08458;469
2024-01-26 00:00:00;1.08427;1.08458;1.08393;1.08452;259
2024-01-26 00:30:00;1.08446;1.08465;1.08421;1.08455;317
2024-01-26 01:00:00;1.08455;1.08468;1.08425;1.08453;452
2024-01-26 01:30:00;1.08453;1.08478;1.08432;1.08456;504
2024-01-26 02:00:00;1.08457;1.0846;1.08384;1.08385;567
2024-01-26 02:30:00;1.08385;1.08446;1.08376;1.084;626
2024-01-26 03:00:00;1.084;1.08455;1.08392;1.08444;841
2024-01-26 03:30:00;1.08445;1.08468;1.0843;1.08445;820
2024-01-26 04:00:00;1.08446;1.08489;1.0844;1.0848;603
2024-01-26 04:30:00;1.0848;1.08485;1.08441;1.08443;552
2024-01-26 05:00:00;1.08443;1.08476;1.08442;1.0845;450
2024-01-26 05:30:00;1.0845;1.08462;1.08439;1.08451;374
2024-01-26 06:00:00;1.08451;1.08451;1.08417;1.08435;351
2024-01-26 06:30:00;1.08435;1.08437;1.08382;1.08397;426
2024-01-26 07:00:00;1.08396;1.08411;1.08386;1.084;414
2024-01-26 07:30:00;1.084;1.08439;1.08389;1.08425;684
2024-01-26 08:00:00;1.08425;1.08429;1.08359;1.08384;588
2024-01-26 08:30:00;1.08384;1.08384;1.08285;1.08293;975
2024-01-26 09:00:00;1.08292;1.08305;1.08153;1.08167;1354
2024-01-26 09:30:00;1.08167;1.08215;1.0813;1.08196;1879
2024-01-26 10:00:00;1.08194;1.08294;1.08175;1.08277;2066
2024-01-26 10:30:00;1.08277;1.08422;1.08271;1.08403;1691
2024-01-26 11:00:00;1.08404;1.08478;1.08343;1.08384;2379
2024-01-26 11:30:00;1.08384;1.08506;1.08377;1.08443;1710
2024-01-26 12:00:00;1.08443;1.08616;1.08443;1.08611;1490
2024-01-26 12:30:00;1.08611;1.08663;1.08582;1.08649;1207
2024-01-26 13:00:00;1.0865;1.08762;1.08645;1.08737;1647
2024-01-26 13:30:00;1.0873599999999999;1.08747;1.08687;1.08747;1114
2024-01-26 14:00:00;1.08747;1.08759;1.08706;1.08707;937
2024-01-26 14:30:00;1.08707;1.08741;1.08657;1.08674;1190
2024-01-26 15:00:00;1.08674;1.08784;1.08657;1.0874;1944
2024-01-26 15:30:00;1.0874;1.08857;1.08565;1.08721;4633
2024-01-26 16:00:00;1.0872;1.08803;1.0864;1.08642;3017
2024-01-26 16:30:00;1.08642;1.08743;1.0861;1.0874;3105
2024-01-26 17:00:00;1.08731;1.08731;1.08552;1.08573;3084
2024-01-26 17:30:00;1.08573;1.08664;1.08559;1.08642;2161
2024-01-26 18:00:00;1.08641;1.08686;1.0859;1.08664;1633
2024-01-26 18:30:00;1.08664;1.08695;1.08617;1.0865;1343
2024-01-26 19:00:00;1.0865;1.08704;1.08621;1.08651;1402
2024-01-26 19:30:00;1.08651;1.08651;1.08593;1.08636;1320
2024-01-26 20:00:00;1.08637;1.0866;1.08612;1.08635;1003
2024-01-26 20:30:00;1.08635;1.08637;1.0854;1.08559;1060
2024-01-26 21:00:00;1.08559;1.086;1.0855299999999999;1.08569;923
2024-01-26 21:30:00;1.08569;1.08617;1.08562;1.08581;658
2024-01-26 22:00:00;1.08581;1.08622;1.08572;1.08593;847
2024-01-26 22:30:00;1.08593;1.08598;1.08532;1.08545;781
2024-01-26 23:00:00;1.08544;1.08567;1.08535;1.08546;491
2024-01-26 23:30:00;1.08545;1.08545;1.08517;1.08537;615
2024-01-29 00:00:00;1.08415;1.08444;1.08405;1.08439;133
2024-01-29 00:30:00;1.08439;1.08461;1.08418;1.0843099999999999;367
2024-01-29 01:00:00;1.08446;1.08485;1.08415;1.08456;1095
2024-01-29 01:30:00;1.08456;1.08468;1.08418;1.08423;975
2024-01-29 02:00:00;1.08424;1.08446;1.08414;1.0843;827
2024-01-29 02:30:00;1.0843;1.0845;1.08418;1.08448;927
2024-01-29 03:00:00;1.08448;1.08486;1.0844;1.08447;889
2024-01-29 03:30:00;1.08447;1.0849;1.08434;1.08441;784
2024-01-29 04:00:00;1.08441;1.08441;1.08396;1.0843099999999999;755
2024-01-29 04:30:00;1.0843099999999999;1.08452;1.08417;1.08436;627
2024-01-29 05:00:00;1.08436;1.08468;1.0843;1.0844;609
2024-01-29 05:30:00;1.0844;1.08459;1.08425;1.08452;491
2024-01-29 06:00:00;1.08452;1.08471;1.08437;1.08451;451
2024-01-29 06:30:00;1.08451;1.08478;1.08439;1.08449;419
2024-01-29 07:00:00;1.08449;1.08451;1.08398;1.08409;707
2024-01-29 07:30:00;1.08409;1.08424;1.08395;1.084;518
2024-01-29 08:00:00;1.08399;1.08451;1.08393;1.0843;880
2024-01-29 08:30:00;1.0843;1.08474;1.08422;1.08466;836
2024-01-29 09:00:00;1.08466;1.08476;1.08416;1.08472;1324
2024-01-29 09:30:00;1.08471;1.08502;1.08351;1.08372;1264
2024-01-29 10:00:00;1.08372;1.08403;1.08333;1.08377;1521
2024-01-29 10:30:00;1.08378;1.08421;1.08332;1.08347;1502
2024-01-29 11:00:00;1.08347;1.08357;1.08262;1.08273;1501
2024-01-29 11:30:00;1.08273;1.08328;1.08232;1.08252;1441
2024-01-29 12:00:00;1.08252;1.08254;1.08153;1.08165;1363
2024-01-29 12:30:00;1.08165;1.08197;1.0814;1.08191;1425
2024-01-29 13:00:00;1.08191;1.0825;1.08166;1.0819;1159
2024-01-29 13:30:00;1.08189;1.08272;1.08186;1.0823;993
2024-01-29 14:00:00;1.0823;1.08327;1.08222;1.0832600000000001;977
2024-01-29 14:30:00;1.0832600000000001;1.08369;1.08205;1.08221;1505
2024-01-29 15:00:00;1.08222;1.08234;1.08139;1.08214;1618
2024-01-29 15:30:00;1.08214;1.08245;1.08183;1.0820400000000001;1887
2024-01-29 16:00:00;1.0820400000000001;1.08226;1.0809;1.08093;1647
2024-01-29 16:30:00;1.08092;1.08107;1.08044;1.08071;1903
2024-01-29 17:00:00;1.08071;1.08107;1.07984;1.08015;1620
2024-01-29 17:30:00;1.08015;1.08053;1.07963;1.07973;2097
2024-01-29 18:00:00;1.07973;1.08088;1.07959;1.08074;1848
2024-01-29 18:30:00;1.08075;1.08079;1.08016;1.0806;978
2024-01-29 19:00:00;1.0806;1.0816;1.08056;1.08151;1426
2024-01-29 19:30:00;1.08151;1.0816;1.08118;1.08118;829
2024-01-29 20:00:00;1.08118;1.0812599999999999;1.08094;1.08119;716
2024-01-29 20:30:00;1.08119;1.08134;1.08098;1.08115;632
2024-01-29 21:00:00;1.08115;1.08179;1.081;1.08177;933
2024-01-29 21:30:00;1.08177;1.08201;1.08168;1.08189;572
2024-01-29 22:00:00;1.08192;1.08405;1.08192;1.08365;2485
2024-01-29 22:30:00;1.08365;1.08379;1.08291;1.08313;1745
2024-01-29 23:00:00;1.08313;1.08337;1.0826500000000001;1.08332;651
2024-01-29 23:30:00;1.08332;1.08348;1.08322;1.08331;355
2024-01-30 00:00:00;1.08308;1.08318;1.08275;1.08299;125
2024-01-30 00:30:00;1.08299;1.08328;1.0829;1.0832600000000001;282
2024-01-30 01:00:00;1.08329;1.08368;1.0832600000000001;1.08364;269
2024-01-30 01:30:00;1.08362;1.0836999999999999;1.08336;1.08338;456
2024-01-30 02:00:00;1.08339;1.08384;1.08339;1.08377;682
2024-01-30 02:30:00;1.08378;1.08422;1.08359;1.0841;778
2024-01-30 03:00:00;1.0841;1.0841;1.0833;1.08357;824
2024-01-30 03:30:00;1.08357;1.08376;1.0832600000000001;1.0835;857
2024-01-30 04:00:00;1.0835;1.08351;1.08301;1.08306;788
2024-01-30 04:30:00;1.08306;1.08361;1.08301;1.08341;506
2024-01-30 05:00:00;1.08341;1.08345;1.0831;1.0832;422
2024-01-30 05:30:00;1.0832;1.08342;1.08304;1.08307;398
2024-01-30 06:00:00;1.08307;1.08336;1.08306;1.08332;432
2024-01-30 06:30:00;1.08331;1.08335;1.08244;1.08254;739
2024-01-30 07:00:00;1.08254;1.0829;1.08234;1.0827;724
2024-01-30 07:30:00;1.0827;1.08286;1.0822;1.08226;541
2024-01-30 08:00:00;1.08226;1.0826;1.08208;1.0821;880
2024-01-30 08:30:00;1.08207;1.08231;1.08141;1.08152;1149
2024-01-30 09:00:00;1.08149;1.08186;1.0812;1.08138;1200
2024-01-30 09:30:00;1.08138;1.08244;1.08129;1.08227;1519
2024-01-30 10:00:00;1.08234;1.08323;1.0818699999999999;1.08199;2652
2024-01-30 10:30:00;1.08198;1.08274;1.08164;1.08221;1776
2024-01-30 11:00:00;1.08221;1.08241;1.08178;1.08211;1544
2024-01-30 11:30:00;1.0821;1.08295;1.08207;1.0827;1391
2024-01-30 12:00:00;1.0827;1.08308;1.08231;1.08288;1537
2024-01-30 12:30:00;1.08286;1.08405;1.0828;1.08384;1389
2024-01-30 13:00:00;1.08384;1.08452;1.08372;1.08436;1192
2024-01-30 13:30:00;1.08436;1.08481;1.08394;1.08419;913
2024-01-30 14:00:00;1.08419;1.08444;1.08378;1.08439;988
2024-01-30 14:30:00;1.08439;1.08499;1.08367;1.08477;1333
2024-01-30 15:00:00;1.08477;1.08485;1.08382;1.08411;2087
2024-01-30 15:30:00;1.08412;1.08454;1.08341;1.08344;2210
2024-01-30 16:00:00;1.08345;1.08515;1.08299;1.08503;2018
2024-01-30 16:30:00;1.08503;1.08572;1.08458;1.08501;2487
2024-01-30 17:00:00;1.08501;1.08552;1.0828;1.08382;4470
2024-01-30 17:30:00;1.08382;1.08439;1.0832;1.0836999999999999;2734
2024-01-30 18:00:00;1.0836999999999999;1.08416;1.08345;1.08395;2322
2024-01-30 18:30:00;1.08396;1.08442;1.08386;1.08432;1621
2024-01-30 19:00:00;1.08432;1.08473;1.08414;1.0843099999999999;1309
2024-01-30 19:30:00;1.0843099999999999;1.08435;1.08369;1.0839;1064
2024-01-30 20:00:00;1.0839;1.0839;1.08317;1.08351;1139
2024-01-30 20:30:00;1.08351;1.08376;1.08344;1.08359;940
2024-01-30 21:00:00;1.08359;1.08418;1.08357;1.08417;916
2024-01-30 21:30:00;1.08418;1.08471;1.08414;1.08459;1052
2024-01-30 22:00:00;1.0846;1.08485;1.0843;1.08435;1145
2024-01-30 22:30:00;1.08435;1.08451;1.08409;1.08446;923
2024-01-30 23:00:00;1.08446;1.08468;1.08426;1.08459;567
2024-01-30 23:30:00;1.08459;1.0847;1.08448;1.08449;503
2024-01-31 00:00:00;1.08392;1.08442;1.08368;1.08421;321
2024-01-31 00:30:00;1.08421;1.08439;1.08412;1.08427;147
2024-01-31 01:00:00;1.0843;1.08449;1.08427;1.08438;346
2024-01-31 01:30:00;1.08439;1.08449;1.08427;1.0843;381
2024-01-31 02:00:00;1.0843099999999999;1.0848200000000001;1.08429;1.08452;620
2024-01-31 02:30:00;1.08452;1.08465;1.08413;1.08429;975
2024-01-31 03:00:00;1.08429;1.08435;1.08398;1.0841;761
2024-01-31 03:30:00;1.0841;1.08427;1.08314;1.08314;972
